Datum,Eroeffnung,Tageshoch,Tagestief,Schluss,Umsatz,RSI,SMA,EMA,DEMA
2006-08-31,81.3,81.5,80.78,80.97,3786200.0,68.4549,43.8559,43.8412,44.5257
2006-09-01,81.13,81.57,80.81,81.41,3294000.0,70.3284,43.9387,43.9847,44.6622
2006-09-05,81.19,81.54,80.6,80.85,3968500.0,65.0343,44.0248,44.0463,44.651
2006-09-06,80.29,80.69,80.17,80.28,3727600.0,60.0769,44.0977,44.0399,44.5294
2006-09-07,79.9,80.38,79.31,79.4,3913300.0,53.3195,44.1377,43.947,44.2714
2006-09-08,79.6,80.86,79.35,80.66,4498600.0,60.2191,44.2079,43.9965,44.3025
2006-09-11,80.6,81.2,80.25,80.93,4314300.0,61.5312,44.2654,44.0639,44.3694
2006-09-12,81.14,82.5,81.06,82.28,5722200.0,67.333,44.3729,44.2537,44.6589
2006-09-13,82.25,82.7,81.84,82.21,4920200.0,66.7707,44.4173,44.4019,44.8548
2006-09-14,81.9,83.0,81.74,82.47,4265300.0,67.8448,44.4858,44.5491,45.0401
2006-09-15,83.21,83.59,82.79,82.94,8203800.0,69.7486,44.5938,44.7164,45.255
2006-09-18,82.56,83.21,82.17,82.24,4417600.0,63.6997,44.6393,44.7836,45.2791
2006-09-19,81.95,82.09,81.42,81.87,5088600.0,60.703,44.6952,44.8016,45.2218
2006-09-20,82.37,83.79,82.2,83.42,7524600.0,67.583,44.8674,44.9708,45.4531
2006-09-21,82.61,83.25,81.35,81.61,8909000.0,55.3881,44.9885,44.9289,45.2892
2006-09-22,81.75,82.12,81.01,81.21,4350200.0,53.1074,45.0187,44.8547,45.0888
2006-09-25,81.64,82.28,81.28,82.0,5683000.0,56.8835,45.0773,44.8728,45.0791
2006-09-26,81.9,82.66,81.7,82.5,4731800.0,59.1269,45.0894,44.9374,45.159
2006-09-27,82.0,82.67,81.71,82.09,5880500.0,56.5295,45.0828,44.9494,45.1405
2006-09-28,81.85,82.35,81.72,81.99,4592300.0,55.8847,45.0565,44.9492,45.1055
2006-09-29,81.9,82.79,81.77,81.94,4770700.0,55.5435,45.0017,44.9441,45.0678
2006-10-02,81.76,82.47,81.58,81.87,4483300.0,55.037,44.9814,44.9329,45.025
2006-10-03,81.88,82.26,81.56,81.65,4838500.0,53.389,44.9693,44.9019,44.9518
2006-10-04,81.65,83.25,81.631,83.1,6119300.0,61.5591,44.9518,45.021,45.1593
2006-10-05,82.81,83.21,82.6,82.92,4956600.0,60.1496,45.0236,45.1005,45.2787
2006-10-06,82.93,83.78,82.5,83.14,5340900.0,61.3154,45.1294,45.1875,45.4045
2006-10-09,83.14,84.08,83.0,84.0,4490200.0,65.5574,45.2391,45.3444,45.6503
2006-10-10,83.71,84.63,83.56,84.19,4712900.0,66.4331,45.3317,45.4917,45.8625
2006-10-11,84.15,84.6869,83.79,84.19,5210600.0,66.4331,45.4468,45.6122,46.0142
2006-10-12,84.2,84.9,84.1,84.7,4661700.0,68.8951,45.5954,45.7617,46.2129
2006-10-13,84.45,86.21,84.44,86.08,7788600.0,74.3726,45.8224,46.0215,46.6032
2006-10-16,86.08,87.6,85.75,86.71,8633100.0,76.4146,46.0877,46.2969,46.9982
2006-10-17,86.35,87.94,86.22,86.95,13295500.0,77.1611,46.3783,46.5461,47.3238
2006-10-18,90.6,92.04,89.73,89.82,27875200.0,83.7751,46.7467,47.0361,48.0733
2006-10-19,89.45,90.98,89.31,89.86,10671400.0,83.8453,47.1271,47.441,48.6209
2006-10-20,90.04,90.7,89.55,90.48,7390900.0,84.9337,47.5295,47.8341,49.121
2006-10-23,90.05,92.0,90.01,91.56,8862300.0,86.6243,47.944,48.2633,49.6675
2006-10-24,90.91,91.95,90.8,91.49,9222300.0,85.9511,48.3442,48.6075,50.0381
2006-10-25,91.21,91.99,90.94,91.83,6122100.0,86.4999,48.763,48.9231,50.3517
2006-10-26,91.63,91.93,91.25,91.54,4990300.0,83.5037,49.138,49.1523,50.5088
2006-10-27,90.91,91.89,90.58,90.76,5840300.0,75.8898,49.3946,49.2622,50.4618
2006-10-30,90.3,92.0,89.8,91.5,5594000.0,77.9445,49.6572,49.4258,50.5412
2006-10-31,91.5,92.68,91.5,92.33,9267300.0,80.0029,49.9521,49.6424,50.7322
2006-11-01,92.5,92.68,91.5,91.8,5845700.0,75.1779,50.0606,49.7668,50.7602
2006-11-02,91.8,91.95,91.25,91.68,4895100.0,74.0884,50.1604,49.8566,50.7429
2006-11-03,91.76,92.34,91.1816,91.41,4506400.0,71.575,50.2114,49.9032,50.6664
2006-11-06,91.5,92.74,91.5,92.6,6240600.0,75.5172,50.2684,50.0599,50.8126
2006-11-07,92.42,93.4,92.41,92.45,7305200.0,74.1218,50.3211,50.1731,50.8817
2006-11-08,92.25,92.92,92.01,92.59,6022200.0,75.5491,50.3792,50.3097,51.0011
2006-11-09,92.59,93.19,92.37,92.42,4518900.0,73.8488,50.4438,50.4044,51.0476
2006-11-10,92.3,92.35,91.63,91.76,5369600.0,67.4977,50.5149,50.4159,50.9515
2006-11-13,91.75,92.43,91.41,92.07,4358300.0,68.8527,50.5625,50.4563,50.9276
2006-11-14,92.0,93.29,91.65,93.29,5873000.0,73.5296,50.6317,50.6113,51.1238
2006-11-15,93.08,93.28,92.54,93.11,4172800.0,71.8162,50.7201,50.7202,51.2286
2006-11-16,93.07,93.6,92.6,93.47,4171500.0,73.1631,50.8348,50.8453,51.3635
2006-11-17,93.42,94.05,93.31,93.81,5251000.0,74.4071,50.9831,50.9816,51.5172
2006-11-20,93.77,93.8,93.01,93.25,5010600.0,68.7541,51.0353,51.0371,51.5208
2006-11-21,92.85,93.43,92.85,93.08,3067800.0,67.0878,51.0863,51.0656,51.4846
2006-11-22,92.9,93.74,92.8,93.52,3351700.0,69.1704,51.1375,51.1329,51.5307
2006-11-24,93.05,93.75,92.98,93.35,2129800.0,67.3959,51.1886,51.1709,51.5275
2006-11-27,92.71,93.24,91.12,91.45,6284000.0,51.4954,51.1716,51.012,51.1738
2006-11-28,91.05,91.57,90.43,91.35,4962100.0,50.8159,51.132,50.872,50.8899
2006-11-29,91.35,91.66,91.01,91.52,4623000.0,51.9761,51.0346,50.7745,50.7093
2006-11-30,91.35,92.48,91.25,91.92,6470700.0,54.6847,50.9692,50.7347,50.6488
2006-12-01,91.9,91.91,90.55,91.25,5445400.0,49.6349,50.8471,50.6351,50.4834
2006-12-04,92.5,93.95,92.25,93.51,7507900.0,62.286,50.8306,50.7797,50.7738
2006-12-05,93.6,94.64,93.44,94.48,6886200.0,66.2093,50.8982,50.9949,51.1662
2006-12-06,94.7,94.87,94.01,94.12,5947300.0,63.5663,50.9554,51.1351,51.3898
2006-12-07,94.0,94.43,93.5521,94.23,4310800.0,64.0387,50.9945,51.2607,51.572
2006-12-08,93.65,94.39,93.47,93.86,4140000.0,61.1661,51.0225,51.3265,51.635
2006-12-11,93.72,94.35,93.56,93.64,3459200.0,59.4582,51.143,51.3583,51.6368
2006-12-12,93.6,94.85,93.3,94.12,7783800.0,61.9543,51.2953,51.4324,51.7208
2006-12-13,94.78,95.33,94.5,94.77,6441300.0,65.0888,51.4741,51.558,51.8967
2006-12-14,94.76,95.72,94.54,95.36,4644100.0,67.6908,51.6633,51.7197,52.1292
2006-12-15,95.61,95.8,95.05,95.3,8086500.0,67.1428,51.886,51.846,52.2844
2006-12-18,94.95,96.16,94.8,95.44,7984900.0,67.7979,51.9922,51.9634,52.4181
2006-12-19,95.1,96.39,94.91,96.0,4933200.0,70.3451,52.0758,52.1154,52.6119
2006-12-20,96.31,96.5,95.7,96.0,3654600.0,70.3451,52.1792,52.2398,52.7478
2006-12-21,95.86,96.5,95.53,95.91,4405600.0,69.323,52.2716,52.3326,52.8241
2006-12-22,95.75,95.98,95.24,95.25,3031500.0,62.1874,52.348,52.3425,52.7527
2006-12-26,95.0,95.81,94.92,95.66,2278700.0,64.6235,52.4591,52.3916,52.7674
2006-12-27,96.3,97.23,96.2728,97.2,4571600.0,71.9368,52.6285,52.5858,53.0521
2006-12-28,97.11,97.4,96.87,96.97,4501700.0,69.6219,52.7495,52.7217,53.2144
2006-12-29,97.0,97.88,96.83,97.15,4455900.0,70.4241,52.848,52.8508,53.3597
2007-01-03,97.17,98.4,96.26,97.27,9196800.0,70.9743,52.9563,52.9685,53.4811
2007-01-04,96.95,98.79,96.88,98.31,10524500.0,75.2688,53.1142,53.1688,53.7521
2007-01-05,97.6,97.95,96.91,97.42,7221300.0,66.2371,53.1923,53.2437,53.7821
2007-01-08,98.5,99.5,98.35,98.9,10340000.0,72.209,53.3518,53.4529,54.0647
2007-01-09,99.24,100.33,99.07,100.07,11108200.0,75.8463,53.5806,53.7411,54.4775
2007-01-10,99.03,99.05,97.93,98.89,8744800.0,66.4065,53.7808,53.8589,54.5578
2007-01-11,99.85,99.9,98.5,98.65,8000700.0,64.6443,53.9452,53.9313,54.5623
2007-01-12,98.99,99.69,98.5,99.34,6636500.0,67.3287,54.0629,54.0595,54.6807
2007-01-16,99.4,100.84,99.3,100.82,9602200.0,72.2037,54.2747,54.3125,55.0276
2007-01-17,100.69,100.9,99.9,100.02,8200700.0,66.4333,54.4325,54.4394,55.1284
2007-01-18,99.79,99.95,98.91,99.45,14636100.0,62.5949,54.5524,54.4862,55.0883
2007-01-19,95.0,96.85,94.55,96.17,26035800.0,46.0915,54.4347,54.1966,54.4522
2007-01-22,96.42,97.23,96.12,97.11,13539300.0,50.148,54.4177,54.0536,54.1457
2007-01-23,96.91,97.38,96.2,97.08,10337400.0,50.0187,54.3176,53.9336,53.9108
2007-01-24,97.14,97.58,96.58,97.4,5700000.0,51.4571,54.1707,53.8674,53.7946
2007-01-25,97.22,97.92,97.22,97.51,6201300.0,51.9688,54.0948,53.8242,53.7294
2007-01-26,97.49,97.83,96.84,97.45,5771100.0,51.649,54.0288,53.7829,53.6715
2007-01-29,98.1,98.66,97.45,98.54,7294800.0,56.8449,53.9848,53.8581,53.8285
2007-01-30,98.62,99.45,98.5,99.37,7177900.0,60.3399,53.9051,54.0027,54.0967
2007-01-31,98.8,99.48,98.35,99.15,6432600.0,58.9765,53.8572,54.0989,54.2546
2007-02-01,98.97,99.18,97.96,99.0,6610700.0,58.014,53.8325,54.1627,54.3422
2007-02-02,99.1,99.73,98.88,99.17,6656300.0,58.834,53.9975,54.2318,54.4353
2007-02-05,99.17,100.44,98.9,100.38,8184800.0,64.1942,54.1773,54.4094,54.7212
2007-02-06,100.0,100.4,99.54,99.55,6532800.0,58.5613,54.3132,54.4717,54.7778
2007-02-07,99.8,100.36,99.12,99.54,7698200.0,59.8858,54.4474,54.5517,54.8675
2007-02-08,98.9,99.74,98.65,99.62,6152200.0,60.2642,54.5799,54.6251,54.9437
2007-02-09,99.35,99.7,97.81,98.55,6100400.0,53.0548,54.6568,54.5779,54.7999
2007-02-12,98.8,99.2,98.22,98.58,5331000.0,53.2238,54.6753,54.5423,54.6948
2007-02-13,98.6,98.74,97.8,98.29,5702800.0,51.3016,54.6322,54.4841,54.5612
2007-02-14,98.5,99.43,98.25,99.2,5644800.0,56.5985,54.6514,54.5277,54.6265
2007-02-15,99.06,99.52,98.48,98.92,5568600.0,54.6295,54.6634,54.5353,54.6223
2007-02-16,99.12,99.25,98.63,98.99,4800700.0,55.0505,54.6699,54.5485,54.6306
2007-02-20,98.66,99.46,98.55,99.35,4124200.0,57.2476,54.6297,54.5955,54.701
2007-02-21,98.9,99.37,98.7,99.09,4302400.0,55.1509,54.6208,54.6078,54.7043
2007-02-22,98.8,99.5,97.77,98.5,5900100.0,50.6202,54.5635,54.5587,54.5975
2007-02-23,98.4,98.44,97.41,97.73,6355800.0,45.3805,54.4592,54.4413,54.377
2007-02-26,97.86,97.86,96.46,96.91,5922100.0,40.565,54.3687,54.263,54.0645
2007-02-27,96.0,96.01,92.88,93.96,11996700.0,28.7468,54.1139,53.8213,53.2974
2007-02-28,93.71,94.09,92.47,92.94,12191600.0,25.9334,53.8187,53.3575,52.5495
2007-03-01,90.25,93.05,88.77,92.27,12865700.0,24.2543,53.4364,52.9109,51.8843
2007-03-02,91.86,92.37,90.84,90.9,9451300.0,21.2277,52.994,52.4081,51.1567
2007-03-05,90.25,92.15,90.1,91.81,10314900.0,27.683,52.5979,52.0879,50.8022
2007-03-06,92.4,93.89,92.26,93.8,9184200.0,39.3817,52.2918,52.0256,50.9226
2007-03-07,93.97,94.85,93.62,93.94,10269100.0,40.1157,52.0077,51.9886,51.0559
2007-03-08,94.25,94.82,92.519,93.0,7403900.0,36.8863,51.7042,51.8641,50.9991
2007-03-09,93.48,94.0,92.82,93.28,6333000.0,38.4751,51.4588,51.7903,51.0222
2007-03-12,93.29,94.17,92.97,94.11,5531300.0,43.0516,51.3043,51.8132,51.2034
2007-03-13,93.86,94.47,92.62,92.71,7539100.0,37.927,51.2353,51.6915,51.093
2007-03-14,92.71,94.03,92.1,93.76,8713900.0,43.3714,51.2806,51.6972,51.2122
2007-03-15,93.4,93.97,93.1,93.45,5910000.0,42.1947,51.3457,51.6708,51.2524
2007-03-16,93.49,94.45,93.02,93.25,8728700.0,41.4141,51.4753,51.6291,51.2527
2007-03-19,93.95,94.32,93.39,93.99,4568100.0,45.4366,51.5956,51.6693,51.3942
2007-03-20,94.0,94.53,93.55,94.5,4560000.0,48.0823,51.6342,51.7533,51.5969
2007-03-21,94.5,95.81,93.83,95.36,7665600.0,52.2839,51.7125,51.9082,51.9071
2007-03-22,95.22,95.44,94.65,95.19,5700400.0,51.3984,51.8333,52.018,52.1069
2007-03-23,94.86,95.22,94.65,95.03,4412500.0,50.531,51.9299,52.0917,52.2248
2007-03-26,94.84,95.25,94.32,95.0,6729400.0,50.3594,51.979,52.1491,52.3048
2007-03-27,94.71,95.03,94.2,94.73,4695800.0,48.7545,52.0904,52.1689,52.3126
2007-03-28,93.9,95.02,93.8,94.26,8128000.0,46.0061,52.118,52.138,52.2302
2007-03-29,94.95,95.11,93.96,94.57,6851500.0,48.0849,52.1798,52.1438,52.224
2007-03-30,94.24,94.75,93.57,94.26,7638100.0,46.1705,52.2355,52.1174,52.1615
2007-04-02,94.51,95.5,94.06,95.21,5883700.0,52.4218,52.3028,52.1911,52.2875
2007-04-03,95.45,96.23,95.33,96.1,5730800.0,57.4116,52.3911,52.3407,52.542
2007-04-04,95.8,96.45,95.57,96.21,4276200.0,57.9979,52.4379,52.4742,52.748
2007-04-05,95.98,96.75,95.75,96.52,3307100.0,59.6825,52.5113,52.6144,52.9532
2007-04-09,96.43,96.94,96.12,96.62,4850600.0,60.2365,52.599,52.7392,53.1185
2007-04-10,96.4,96.8,96.1642,96.46,3596400.0,58.8433,52.6796,52.8252,53.206
2007-04-11,96.46,96.7,94.95,95.16,5936900.0,48.9387,52.7033,52.7653,53.0277
2007-04-12,94.86,95.82,94.53,95.67,7085300.0,52.3287,52.7811,52.7673,52.9837
2007-04-13,95.75,95.75,94.59,94.93,6027800.0,47.4102,52.8009,52.6948,52.8125
2007-04-16,94.99,96.3,94.72,96.18,6865100.0,55.0893,52.9069,52.7608,52.9112
2007-04-17,96.3,97.66,96.02,97.12,10264000.0,59.8384,53.0122,52.9092,53.1535
2007-04-18,94.8,95.91,94.4,94.8,15871700.0,46.7098,52.9405,52.7978,52.9066
2007-04-19,94.5,94.87,94.0,94.29,9445600.0,44.4034,52.8346,52.6555,52.6282
2007-04-20,95.02,95.15,93.911,94.58,9340300.0,46.0351,52.7276,52.5682,52.4744
2007-04-23,95.35,95.73,95.05,95.21,7247400.0,49.5024,52.6498,52.56,52.4765
2007-04-24,99.55,99.9,97.23,98.49,21450700.0,62.8761,52.7618,52.8822,53.0776
2007-04-25,98.75,101.7,98.73,101.46,14827300.0,70.4957,53.1093,53.4438,54.063
2007-04-26,100.4,101.5,100.21,100.9,8608500.0,67.6752,53.3978,53.8471,54.6837
2007-04-27,100.3,101.17,100.06,101.17,6141400.0,68.3331,53.7421,54.2041,55.1807
2007-04-30,101.11,103.0,100.97,102.21,10050400.0,70.7983,54.0747,54.6005,55.7239
2007-05-01,102.06,103.17,102.05,103.17,8670100.0,72.8958,54.4085,55.0212,56.2845
2007-05-02,102.8,103.14,102.13,102.22,6820300.0,67.7125,54.8178,55.27,56.5073
2007-05-03,102.1,103.0,101.35,102.8,7302200.0,69.1546,55.2872,55.5318,56.7583
2007-05-04,102.75,103.03,102.25,102.96,5464800.0,69.5585,55.7495,55.7621,56.954
2007-05-07,102.76,103.17,102.4,102.76,5620100.0,68.3536,56.166,55.9304,57.0433
2007-05-08,102.4,103.39,102.21,103.29,5965000.0,70.8796,56.4529,56.1614,57.261
2007-05-09,103.93,104.75,103.7,104.38,8408100.0,73.5543,56.6363,56.4602,57.6042
2007-05-10,103.82,105.11,103.71,104.68,8959800.0,74.2552,56.8671,56.7348,57.8956
2007-05-11,104.69,105.99,104.67,105.98,6026100.0,77.0889,57.1551,57.0904,58.3311
2007-05-14,105.81,106.25,104.79,105.57,5732600.0,74.3109,57.363,57.3401,58.5594
2007-05-15,105.4,105.8,104.7,104.83,6104200.0,69.4465,57.477,57.4698,58.5737
2007-05-16,105.1,105.89,104.53,105.87,5613500.0,72.2007,57.701,57.6807,58.7564
2007-05-17,105.61,106.23,104.73,105.31,7706400.0,68.6141,57.8619,57.7969,58.772
2007-05-18,105.84,108.05,105.6,107.99,9857500.0,75.0116,58.1625,58.1618,59.2581
2007-05-21,107.15,108.0,106.87,107.04,7512200.0,69.5961,58.4215,58.3646,59.4277
2007-05-22,106.95,107.25,106.01,106.7,5313300.0,67.712,58.6103,58.4964,59.474
2007-05-23,106.8,107.0,105.25,105.58,4396900.0,61.7787,58.6768,58.4914,59.2872
2007-05-24,105.25,105.98,103.57,103.95,6926300.0,54.3188,58.6363,58.3233,58.8367
2007-05-25,103.9,105.43,103.85,105.18,6123000.0,58.4009,58.592,58.3095,58.7184
2007-05-29,105.57,106.63,105.3,105.91,5420300.0,60.6484,58.6109,58.3717,58.7572
2007-05-30,105.4,107.1,105.21,106.93,7401000.0,63.6071,58.7272,58.5254,58.9664
2007-05-31,107.23,107.67,106.0,106.6,5097700.0,61.9834,58.7676,58.6178,59.0544
2007-06-01,106.62,107.24,106.02,106.54,5289200.0,61.6751,58.8357,58.6875,59.1016
2007-06-04,106.5,106.59,105.58,106.23,4569900.0,60.0143,58.7382,58.7132,59.0731
2007-06-05,106.55,106.55,105.54,105.84,5244200.0,57.9019,58.6718,58.695,58.9746
2007-06-06,105.5,105.51,102.39,102.41,30770700.0,43.4248,58.4342,58.3347,58.2687
2007-06-07,102.46,103.17,101.56,101.8,14384600.0,41.4404,58.2249,57.9786,57.6331
2007-06-08,101.8,103.21,101.75,103.07,8216300.0,46.8828,58.1761,57.815,57.3986
2007-06-11,102.87,104.0,102.5,103.22,7903100.0,47.5033,58.0676,57.6963,57.2585
2007-06-12,103.11,103.18,102.15,102.34,5578400.0,44.238,57.8699,57.5106,57.0004
2007-06-13,102.91,103.26,102.1,103.12,6437600.0,47.6715,57.6589,57.4372,56.9597
2007-06-14,103.12,104.24,102.81,103.85,5165600.0,50.7293,57.5066,57.4506,57.0709
2007-06-15,104.4,105.19,103.88,105.09,9432300.0,55.4874,57.4263,57.5864,57.3869
2007-06-18,105.27,105.65,104.89,105.33,6359200.0,56.3657,57.3765,57.7218,57.6692
2007-06-19,104.93,106.66,104.9,106.5,5754000.0,60.4615,57.413,57.9503,58.0943
2007-06-20,106.5,107.02,105.95,106.0,6541500.0,57.9578,57.6118,58.0869,58.3165
2007-06-21,105.77,107.0,105.61,106.6,5587800.0,60.0934,57.8777,58.2591,58.5878
2007-06-22,105.79,106.44,104.44,104.44,10808500.0,50.206,57.9535,58.1825,58.3888
2007-06-25,104.73,105.77,104.5,105.1,8476400.0,52.7634,58.0576,58.1863,58.3581
2007-06-26,105.1,106.06,104.82,105.33,5229600.0,53.6567,58.2232,58.2125,58.3746
2007-06-27,104.4,105.47,104.4,105.43,5403800.0,54.0635,58.3511,58.2441,58.4025
2007-06-28,105.52,106.92,105.22,105.95,5430900.0,56.2155,58.4674,58.3222,58.5158
2007-06-29,105.96,106.58,104.1,105.25,7018400.0,52.6404,58.4763,58.3157,58.4688
2007-07-02,105.39,105.8,104.58,105.01,4701300.0,51.4327,58.4586,58.2862,58.3873
2007-07-03,105.5,107.08,105.24,106.58,4217900.0,58.1904,58.463,58.4201,58.6124
2007-07-05,106.31,108.39,105.98,108.05,6670900.0,63.3345,58.5765,58.6778,59.0458
2007-07-06,107.79,109.66,107.66,109.03,8977200.0,66.3105,58.7111,58.9872,59.5415
2007-07-09,108.73,109.35,108.2,108.97,6046300.0,65.9575,58.962,59.2343,59.8901
2007-07-10,108.55,109.15,108.25,108.63,6209300.0,63.8823,59.1575,59.4023,60.0763
2007-07-11,108.3,109.6,108.25,109.1,5887800.0,65.4983,59.3662,59.587,60.2896
2007-07-12,109.35,109.65,108.22,109.28,9544100.0,66.1234,59.5794,59.7563,60.4697
2007-07-13,108.75,109.2,108.1,108.6,7124100.0,61.5838,59.7262,59.8264,60.4673
2007-07-16,108.57,110.04,108.42,109.66,8864200.0,65.5538,59.9704,59.9904,60.649
2007-07-17,109.66,111.47,109.45,110.77,7619900.0,69.1491,60.2894,60.2364,60.9765
2007-07-18,110.25,111.88,110.04,111.08,10154100.0,70.0881,60.5386,60.4688,61.2646
2007-07-19,115.0,116.48,114.65,115.86,17281600.0,80.1305,60.9711,61.1403,62.3408
2007-07-20,114.85,115.86,113.94,114.81,11706300.0,74.2347,61.2912,61.584,62.9292
2007-07-23,114.88,116.43,114.85,116.38,8040900.0,76.964,61.7016,62.1051,63.6321
2007-07-24,115.32,117.0,115.02,116.17,10499300.0,75.8072,62.1191,62.5103,64.0912
2007-07-25,116.19,118.38,115.24,118.1,11340000.0,78.94,62.6175,63.0362,64.7599
2007-07-26,117.01,118.82,115.52,116.53,16822100.0,70.8974,63.019,63.3083,64.9413
2007-07-27,116.62,117.95,115.62,115.62,18138700.0,66.6582,63.4078,63.4394,64.8827
2007-07-30,115.62,115.75,113.52,114.52,15095400.0,61.8445,63.6769,63.4359,64.6139
2007-07-31,114.72,114.72,110.02,110.65,17816200.0,48.5583,63.6703,63.0433,63.6859
2007-08-01,110.39,112.73,110.06,112.04,12390300.0,52.505,63.7235,62.8621,63.2396
2007-08-02,112.1,114.05,111.5,113.23,11318900.0,55.6426,63.5778,62.8336,63.1192
2007-08-03,113.24,114.18,111.7,111.89,9571300.0,51.5156,63.4161,62.6754,62.7797
2007-08-06,111.97,113.89,111.7,113.89,7245500.0,56.6801,63.2782,62.7474,62.8915
2007-08-07,113.02,114.17,112.25,113.53,8021400.0,55.5334,63.132,62.77,62.9064
2007-08-08,114.3,114.6,112.26,112.98,7681400.0,55.0339,62.8706,62.7734,62.8878
2007-08-09,110.77,114.49,110.73,110.73,9086000.0,48.0294,62.5711,62.5488,62.4587
2007-08-10,109.75,113.5,109.7,112.64,9592200.0,53.4461,62.4282,62.5581,62.4919
2007-08-13,112.99,113.95,112.31,112.71,6135500.0,53.6368,62.35,62.5727,62.5305
2007-08-14,112.83,113.15,111.74,112.05,5615600.0,51.4948,62.4495,62.518,62.4387
2007-08-15,111.0,112.85,109.91,111.23,11640200.0,48.8827,62.4265,62.3904,62.2211
2007-08-16,110.98,111.42,103.7,109.69,16723000.0,44.3344,62.252,62.1304,61.7791
2007-08-17,111.9,112.67,108.66,110.9,15274600.0,48.3971,62.2189,62.0399,61.6785
2007-08-20,110.9,111.1,109.13,109.22,9839800.0,43.6352,61.9817,61.7961,61.3009
2007-08-21,108.9,110.11,108.08,109.04,8458500.0,43.1454,61.7544,61.5784,60.9952
2007-08-22,110.09,110.5,109.15,110.0,6329700.0,46.5891,61.5888,61.4974,60.9539
2007-08-23,110.4,111.68,110.01,111.45,8271000.0,51.3793,61.6288,61.5775,61.1985
2007-08-24,111.45,113.25,110.81,113.24,7058700.0,56.5589,61.6622,61.824,61.7155
2007-08-27,113.0,113.85,112.8,113.44,4921800.0,57.1087,61.7027,62.0459,62.1386
2007-08-28,112.9,113.59,111.63,112.0,6006600.0,52.0052,61.6999,62.0819,62.1873
2007-08-29,112.88,114.98,112.07,114.57,7049800.0,59.0404,61.8856,62.3711,62.6939
2007-08-30,113.62,116.0,113.62,115.37,7756100.0,60.9588,62.2012,62.6885,63.2123
2007-08-31,115.99,117.35,115.55,116.69,6883600.0,63.9584,62.523,63.0816,63.8318
2007-09-04,116.34,118.89,116.15,118.19,8070500.0,67.056,63.0215,63.5548,64.5557
2007-09-05,117.48,118.15,116.55,117.88,6555500.0,65.7974,63.5128,63.9106,65.0207
2007-09-06,117.92,118.75,116.24,117.62,6778600.0,64.7006,63.9363,64.1755,65.3004
2007-09-07,116.2,116.97,115.33,115.55,7511700.0,56.6094,64.1641,64.183,65.1096
2007-09-10,116.15,117.5,115.32,115.8,6118300.0,57.3039,64.3064,64.2144,64.9983
2007-09-11,116.35,117.78,116.04,117.35,8098700.0,61.426,64.5237,64.3968,65.1873
2007-09-12,116.95,117.4,115.69,116.0,6287200.0,56.3254,64.746,64.4095,65.0668
2007-09-13,116.3,117.0,115.74,115.95,4802700.0,56.1395,64.8227,64.4149,64.9571
2007-09-14,115.05,116.0,114.65,115.13,6904400.0,53.0467,64.8094,64.3365,64.7159
2007-09-17,114.7,115.25,114.3,114.52,5022400.0,50.8045,64.6888,64.2107,64.4182
2007-09-18,115.0,116.78,114.83,116.63,7839500.0,57.4968,64.6021,64.321,64.5809
2007-09-19,116.9,117.19,115.78,116.67,10311200.0,57.6146,64.5348,64.4152,64.705
2007-09-20,116.27,117.65,116.2,116.86,5806400.0,58.2067,64.4926,64.5115,64.8275
2007-09-21,117.89,118.1,116.35,116.78,9097300.0,57.8403,64.5609,64.5823,64.8986
2007-09-24,116.9,117.43,115.85,116.25,5734300.0,55.3544,64.586,64.5866,64.8489
2007-09-25,116.02,117.59,115.79,116.51,7045200.0,56.3456,64.5393,64.6164,64.8554
2007-09-26,116.94,118.08,116.75,117.3,6695200.0,59.3022,64.6115,64.7206,65.0014
2007-09-27,117.5,118.21,117.04,117.71,5834500.0,60.7865,64.7093,64.8473,65.1807
2007-09-28,117.14,118.5,117.1,117.8,7720200.0,61.1217,64.8577,64.96,65.3251
2007-10-01,117.61,119.5,117.5,119.03,6777300.0,65.4665,65.1084,65.1765,65.6524
2007-10-02,119.31,119.6,118.14,118.36,6911500.0,61.4388,65.2045,65.286,65.7649
2007-10-03,117.65,117.84,116.28,116.4,7914100.0,51.4639,65.1895,65.1775,65.4806
2007-10-04,116.2,116.75,115.0,115.69,6177500.0,48.3985,65.1245,65.017,65.1336
2007-10-05,116.17,116.71,115.47,116.3,5749400.0,51.0938,65.0978,64.9473,64.9857
2007-10-08,116.1,118.23,115.88,117.77,4822900.0,56.9319,65.1823,65.0388,65.1452
2007-10-09,117.85,118.5,116.42,118.3,5670600.0,58.8396,65.2818,65.1673,65.3594
2007-10-10,118.0,118.8,117.68,118.62,5913800.0,59.992,65.3551,65.3047,65.5743
2007-10-11,118.99,121.46,117.37,118.05,13018800.0,56.9344,65.374,65.3595,65.625
2007-10-12,118.5,118.89,117.28,117.81,5656200.0,55.6483,65.3746,65.3802,65.6142
2007-10-15,117.95,118.37,116.75,118.03,6267300.0,56.6157,65.319,65.4193,65.6427
2007-10-16,118.02,119.94,117.5,119.6,11527300.0,62.8443,65.3879,65.6099,65.9487
2007-10-17,118.01,118.01,114.15,115.78,18100500.0,45.6654,65.3534,65.3799,65.4689
2007-10-18,114.82,116.41,114.44,114.8,7736500.0,42.4588,65.304,65.0926,64.9305
2007-10-19,113.98,114.93,111.8,112.28,10327200.0,35.5466,65.0806,64.603,64.0697
